recent_form,weighted_objective_diff,gspd,team kpm,result,teamname
0.24579694196333574,1.005216248232554,1.1309711667562596,-0.30185309619684575,1,SK Gaming
0.24579694196333574,-1.0199870119716852,-1.1309711667562596,-1.0801065522199318,0,Team Vitality
1.2018816249614064,1.1384846178817165,1.1511061621238183,-0.19295810956840725,1,paiN Gaming
-1.1883300825337701,-1.1104191199479028,-1.1511061621238183,-1.217953777356725,0,FURIA
-0.23224539953569945,0.655386777903502,0.39010416382587493,0.6609168649466497,1,MAD Lions KOI
0.24579694196333574,-0.6701575416426332,-0.39010416382587493,0.003657838510717703,0,Fnatic
1.2018816249614064,0.505459862048194,0.05604033164751134,1.0208752929684326,1,LOUD
-1.1883300825337701,-0.5202306257873254,-0.05604033164751134,-0.6462550975574229,0,Liberty
0.24579694196333574,1.1432442025120437,0.7109624410981522,-0.21758911844864945,1,G2 Esports
-0.7102877410347348,-1.158014966251175,-0.7109624410981522,-0.3813637213541184,0,GiantX
-0.7102877410347348,1.3241084184644787,0.6787032371118672,-0.053814515543180286,1,Rogue
-1.1883300825337701,-1.3388791822036101,-0.6787032371118672,-0.886947587843297,0,Karmine Corp
1.2018816249614064,1.1277755524634803,1.5303354574049781,0.7456129656576577,1,Cloud9
-1.1883300825337701,-1.1425463162026115,-1.5303354574049781,-0.8817621122895618,0,Dignitas
-1.1883300825337701,-0.9307448001530496,-0.6010371926686807,-0.1825871584609371,0,100 Thieves
1.2018816249614064,0.9588102980868634,0.6010371926686807,0.1523081377177924,1,NRG
1.2018816249614064,0.12409814354322422,0.14951371202470057,-0.38870981172190977,1,FlyQuest
-1.1883300825337701,-0.13886890728235557,-0.14951371202470057,-1.4910554898534436,0,Team Liquid
1.2018816249614064,0.9742789481354269,1.038999117133058,0.9569210944723654,1,Immortals
-1.1883300825337701,-0.9462134502016131,-1.038999117133058,-0.6518726960739695,0,Shopify Rebellion
-0.7102877410347348,-0.8986176038983408,-0.5435205473924501,-0.8160794219422497,0,DRX
-1.1883300825337701,0.8838468401592093,0.5435205473924501,-0.42500814059805603,1,OKSavingsBank BRION
-1.1883300825337701,-1.0366455581778307,-0.7444232251920267,0.1795318843749021,0,Ultra Prime Academy
1.2018816249614064,0.9891526501051996,0.7444232251920267,0.7456129656576577,1,Royal Club
-0.7102877410347348,-0.9140862539469041,-0.6522298119149349,-1.5303786794692686,0,OKSavingsBank BRION
-0.7102877410347348,0.942151751880718,0.6522298119149349,-1.5303786794692686,1,DRX
-1.1883300825337701,-0.28344129042854543,-0.3998760045746638,-0.5135933479743652,0,Team WE Academy
1.2018816249614064,0.24487260353777782,0.3998760045746638,0.2551534028668731,1,unknown team
-1.1883300825337701,-0.31616343476204517,-0.18680742294758032,-0.057703622208481714,0,ThunderTalk Gaming
1.2018816249614064,0.35315315387772245,0.18680742294758032,-0.41809417319307585,1,Weibo Gaming
-0.23224539953569945,1.233676310488261,0.7705122963734714,0.016621527395055628,1,DRX
-0.7102877410347348,-1.2484470742273923,-0.7705122963734714,-1.3583937402703858,0,OKSavingsBank BRION
1.2018816249614064,1.0932685638936077,1.8000276487456799,2.090811748889122,1,DetonatioN FocusMe
-0.7102877410347348,-1.1746735124573202,-1.8000276487456799,-0.8709590382192802,0,V3 Esports
1.2018816249614064,1.421084955307396,1.0678749444504643,0.6604847419838386,1,LGD Gaming Young Team
-1.1883300825337701,-1.4447799402283912,-1.0678749444504643,0.030881585167827203,0,Rare Atom Period
1.2018816249614064,0.8035288495224372,1.1482329831914744,1.0532845151792771,1,Weibo Gaming
-1.1883300825337701,-0.7754633515886235,-1.1482329831914744,-0.8454637834134157,0,ThunderTalk Gaming
-1.1883300825337701,-1.2484470742273923,-0.5279280554978738,-0.7849665686198387,0,V3 Esports
1.2018816249614064,1.233676310488261,0.5279280554978738,0.467757900570015,1,DetonatioN FocusMe
-1.1883300825337701,-0.9283650078378858,-0.330658167525155,0.20027378658984266,0,ThunderTalk Gaming Young
1.2018816249614064,0.9653547269535633,0.330658167525155,2.259339704385514,1,Anyone's Legend.Young
-1.1883300825337701,-1.369221534221946,-0.3718386300011023,-0.5861900057266574,0,Rare Atom
-0.23224539953569945,1.4300091764892597,0.3718386300011023,-0.16184525624599633,1,JD Gaming
1.2018816249614064,-0.8313884709949684,-0.9768126084733875,-0.6652685079211186,0,Hanwha Life Esports
0.7238392834623711,0.8594539689287822,0.9768126084733875,-0.06850669627876331,1,T1
1.2018816249614064,0.24665744777415052,0.3005997124677865,0.10045338218044068,1,Weibo Gaming Youth Team
-1.1883300825337701,-0.13410932265202838,-0.3005997124677865,-0.38957405764753245,0,Top Esports Challenger
1.2018816249614064,-0.840312692176832,-0.7248954636832562,-1.3009213862164877,0,Sengoku Gaming
0.7238392834623711,0.8683781901106458,0.7248954636832562,0.23138663991225358,1,Fukuoka SoftBank HAWKS gaming
-0.23224539953569945,1.6180127693871857,0.821183346462614,-0.8891082026573532,1,JD Gaming
-1.1883300825337701,-1.6238593119444533,-0.821183346462614,-1.2119040558773673,0,Rare Atom
0.7238392834623711,-1.3543478322521734,-1.4206239916823462,-0.4768628961354077,0,Hanwha Life Esports
0.7238392834623711,1.3824133301859876,1.4206239916823462,0.9046342159722025,1,T1
1.2018816249614064,0.7196411704129198,0.9301594603212954,-0.22363883992800695,1,Fukuoka SoftBank HAWKS gaming
0.7238392834623711,-0.734411934152051,-0.9301594603212954,-1.0407833626041068,0,Sengoku Gaming
-1.1883300825337701,-0.317353330919627,0.23957763727515563,-0.31654527693242873,0,EDG Youth Team
1.2018816249614064,0.29365834599863194,-0.23957763727515563,0.7110431286327565,1,Joy Dream
-1.1883300825337701,-1.0913807814265937,-1.6922265816799096,-1.5610594098288684,0,Oh My God
-0.23224539953569945,1.1521684236939074,1.6922265816799096,0.667398709388819,1,LNG Esports
1.2018816249614064,0.4001540521022039,0.2702243738236847,-0.5226679301934016,1,Ji Jie Hao (é›†ç»“å·)
-1.1883300825337701,-0.3720885541683902,-0.2702243738236847,-1.008374140393262,0,LNG Academy
-1.1883300825337701,-1.0134425831049851,-1.1064847077814044,-1.3393803299066902,0,Burning Core Toyama
-1.1883300825337701,0.9986718193658538,1.1064847077814044,0.08705757033329155,1,AXIZ CREST
-0.23224539953569945,0.7047674684431471,0.8050131864027485,-0.024430154072014466,1,LNG Esports
-0.23224539953569945,-0.6677777493274697,-0.8050131864027485,-1.055907666302501,0,Oh My God
1.2018816249614064,1.1188513312816166,1.070899742323829,0.35627017616470874,1,FunPlus Phoenix Blaze
-1.1883300825337701,-1.1425463162026115,-1.070899742323829,-1.6738435031226082,0,Bilibili Gaming Junior
-0.7102877410347348,0.8529095400620823,-0.20306779627735325,-0.5014939050156497,1,AXIZ CREST
-1.1883300825337701,-0.8248440421282685,0.20306779627735325,-1.5869867875975443,0,Burning Core Toyama
0.24579694196333574,-0.3250876559439087,0.08784877252214156,0.3290464295075992,0,Team Heretics
0.24579694196333574,0.35315315387772245,-0.08784877252214156,0.1540366295690375,1,Team Vitality
-1.1883300825337701,-0.7582098573036871,0.26409062956468926,0.40510007096238193,0,FURIA
1.2018816249614064,0.7862753552375009,-0.26409062956468926,0.31089726506952625,1,LOUD
-0.23224539953569945,-1.3067519859489012,-0.735221471661476,-0.8709590382192802,0,Rogue
1.2018816249614064,1.2919812222097697,0.735221471661476,-0.541681340557097,1,Team BDS
1.2018816249614064,0.7624774320858648,1.2580884869080764,1.7580770675244486,1,Los Grandes
-1.1883300825337701,-0.734411934152051,-1.2580884869080764,-1.3864817328531178,0,INTZ
1.2018816249614064,0.4412054695387763,-0.01914825929939559,0.1920634502964286,1,Liberty
-1.1883300825337701,-0.45597623327790776,0.01914825929939559,-0.14974581328728107,0,paiN Gaming
-0.23224539953569945,-0.6374353973091336,-0.6957808365337421,0.4292989568798124,0,Fnatic
0.24579694196333574,0.6226646335700021,0.6957808365337421,1.3008909728701314,1,G2 Esports
1.2018816249614064,0.7125017934674288,0.2860731017285862,0.8536437063604737,1,KaBuM! Esports
-1.1883300825337701,-0.6844362955336151,-0.2860731017285862,-1.150974718120979,0,RED Canids
-0.7102877410347348,0.7196411704129198,0.7425734741115734,0.7166607271493028,1,GiantX
0.24579694196333574,-0.734411934152051,-0.7425734741115734,-0.5032223968668947,0,MAD Lions KOI
-1.1883300825337701,-0.9218205789711859,-0.8223280694673208,0.2650922310115323,0,Dignitas
1.2018816249614064,0.9498860769049997,0.8223280694673208,0.8545079522860962,1,100 Thieves
-1.1883300825337701,-0.9075418250802042,-0.3686455351032048,-0.1199293288533038,0,Fluxo
1.2018816249614064,0.892771061341073,0.3686455351032048,0.45954756427660093,1,Vivo Keyd Stars
-1.1883300825337701,0.7196411704129198,0.16684906364631075,1.1306345255224934,1,Karmine Corp
0.24579694196333574,-0.734411934152051,-0.16684906364631075,-0.5995858175738066,0,SK Gaming
1.2018816249614064,0.6137404123881387,0.6381898979764113,1.2918163906510949,1,Shopify Rebellion
-1.1883300825337701,-0.6285111761272699,-0.6381898979764113,-0.913307088574784,0,Cloud9
1.2018816249614064,1.0218747944386992,1.4323365548762008,1.7762262319625215,1,NRG
-1.1883300825337701,-1.0366455581778307,-1.4323365548762008,-0.49544418353629194,0,FlyQuest
1.2018816249614064,0.48225688697534885,0.5062298688483908,-0.2400595125148351,1,Team Liquid
-1.1883300825337701,-0.4970276507144801,-0.5062298688483908,-0.4712452976188612,0,Immortals
1.2018816249614064,0.9588102980868634,0.7869932752624295,0.2063235080692004,1,Wildcard Gaming
-1.1883300825337701,-0.9307448001530496,-0.7869932752624295,-0.6440944827433666,0,Mirage Alliance
-1.1883300825337701,-0.1275648937853284,-0.7296373460636809,-0.5874863746150913,0,Mirage Alliance
1.2018816249614064,0.15563039171914214,0.7296373460636809,-0.12511480440703887,1,Wildcard Gaming
1.2018816249614064,1.233676310488261,0.8522955531600769,0.8393836485877016,1,Supernova
-1.1883300825337701,-1.2484470742273923,-0.8522955531600769,-0.5092721183462525,0,Maryville University
1.2018816249614064,1.0801797061602079,1.2286516695088932,0.13891232587064326,1,Maryville University
-1.1883300825337701,-1.094950469899339,-1.2286516695088932,-0.7931769049132528,0,Supernova
-1.1883300825337701,-0.7665391304067598,-0.3938605230896646,-1.343701559534803,0,Supernova
0.24579694196333574,0.6851341818430472,0.3938605230896646,0.37225872578872565,1,Maryville University
0.24579694196333574,-1.3222206359974646,-1.2260362427762848,-0.9673224589261921,0,OKSavingsBank BRION Challengers
1.2018816249614064,1.3074498722583334,1.2260362427762848,-0.7128020338303577,1,Kwangdong Freecs Challengers
1.2018816249614064,1.4454778265378232,1.589277320726804,0.1527402606806036,1,Kwangdong Freecs Challengers
-0.23224539953569945,-1.4602485902769544,-1.589277320726804,-0.9301598841244234,0,OKSavingsBank BRION Challengers
1.2018816249614064,1.1670421256636798,1.2718327439116095,1.247739848444346,1,Rare Atom Period
-1.1883300825337701,-1.1818128894028113,-1.2718327439116095,-1.3104280913983357,0,Ultra Prime Academy
-1.1883300825337701,-0.6451697223334153,-0.06163272047759208,-0.3035815880480908,0,FunPlus Phoenix Blaze
1.2018816249614064,0.6732352202672292,0.06163272047759208,1.131498771448116,1,Joy Dream
-1.1883300825337701,-0.939669021334913,-0.49222710155041727,0.588752330157169,0,Ultra Prime Academy
1.2018816249614064,0.9159740364139181,0.49222710155041727,0.7248710634427169,1,Rare Atom Period
-1.1883300825337701,-0.6767019705093332,-1.3931354776752796,-0.9660260900377583,0,Joy Dream
1.2018816249614064,0.6530069855883384,1.3931354776752796,1.7105435416152095,1,FunPlus Phoenix Blaze
1.2018816249614064,1.1123069024149168,0.602958204651414,0.09872489032919582,1,ION Global Esports
-1.1883300825337701,-1.127077666154048,-0.602958204651414,-0.8143509300910046,0,Kanga Esports
1.2018816249614064,0.8648085016379005,1.9192152982821105,1.1963172158698057,1,FunPlus Phoenix Blaze
-1.1883300825337701,-0.9462134502016131,-1.9192152982821105,-1.319502673617372,0,Joy Dream
1.2018816249614064,1.3395770685130421,0.9726430875953161,0.49714226204118106,1,ThunderTalk Gaming Young
-1.1883300825337701,-1.2787894262457287,-0.9726430875953161,-0.9751006722567948,0,Team WE Academy
-1.1883300825337701,1.440718241907496,0.645558578510021,0.7641942530585419,1,Kanga Esports
-1.1883300825337701,-1.4554890056466274,-0.645558578510021,0.4063964398508156,0,ION Global Esports
1.2018816249614064,0.46619328884799427,-0.7197070635215254,-1.0878847655505348,1,Ji Jie Hao (é›†ç»“å·)
-1.1883300825337701,-0.4143298677625444,0.7197070635215254,-1.3445658054604253,0,Weibo Gaming Youth Team
1.2018816249614064,0.4733326657934852,0.327148189040524,0.5922093138596591,1,Team WE Academy
-1.1883300825337701,-0.5458133931753343,-0.327148189040524,0.7149322352980579,0,ThunderTalk Gaming Young
-1.1883300825337701,-0.7582098573036871,-0.3881005195202854,-0.40901959097403934,0,FunPlus Phoenix
1.2018816249614064,0.8189974995710008,0.3881005195202854,-0.40901959097403934,1,Team WE
-1.1883300825337701,-0.840312692176832,-0.8497331930568257,-0.9850395004014538,0,MAMMOTH
1.2018816249614064,0.8255419284377006,0.8497331930568257,-0.25691230806447446,1,FURY Global
-1.1883300825337701,-0.8551863941466047,-0.9951812431780542,-1.4059272661796247,0,Weibo Gaming Youth Team
1.2018816249614064,0.9159740364139181,0.9951812431780542,-0.3511151139573299,1,Ji Jie Hao (é›†ç»“å·)
1.2018816249614064,0.4733326657934852,0.053032136048188676,0.09008243107297054,1,ThunderTalk Gaming Young
-1.1883300825337701,-0.4791792083507529,-0.053032136048188676,-0.25345532436198426,0,Team WE Academy
0.24579694196333574,-0.6267263318908972,-1.0718625225993106,-0.7892877982479514,0,Team WE
-0.23224539953569945,0.6547918298247111,1.0718625225993106,1.2153306262335015,1,FunPlus Phoenix
1.2018816249614064,1.2747277279248337,1.1296520819693787,-0.49890116723878214,1,LGD Gaming Young Team
-1.1883300825337701,-1.3222206359974646,-1.1296520819693787,-1.7222412749574698,0,Oh My God Academy
0.24579694196333574,1.0218747944386992,0.36397491362505985,0.6743126767937989,1,FURY Global
-1.1883300825337701,-1.0366455581778307,-0.36397491362505985,0.5161556724048765,0,MAMMOTH
1.2018816249614064,0.7196411704129198,0.332599648064926,0.05508047108525819,1,T1 Esports Academy
-0.23224539953569945,-0.734411934152051,-0.332599648064926,-1.17517360403841,0,DRX Challengers
1.2018816249614064,0.9165689844927091,1.523474700323788,0.5563431079463239,1,EDG Youth Team
-1.1883300825337701,-0.9551376713834766,-1.523474700323788,-1.5567381802007556,0,Anyone's Legend.Young
1.2018816249614064,0.3132916325987318,0.020062294085339327,0.281080780635549,1,Bilibili Gaming Junior
-1.1883300825337701,-0.3518603194894995,-0.020062294085339327,-0.9223816707938206,0,Top Esports Challenger
0.24579694196333574,1.02901417138419,0.06115542405125868,-0.13937486217981068,1,Team WE
0.24579694196333574,-1.0527091563051851,-0.06115542405125868,0.5766528871984534,0,FunPlus Phoenix
-0.23224539953569945,1.1277755524634803,0.5390106419917873,0.22231205769321707,1,DRX Challengers
-1.1883300825337701,-1.1425463162026115,-0.5390106419917873,-0.5870542516522799,0,T1 Esports Academy
0.7238392834623711,0.9641648307959815,0.5938830529366156,0.2076198769576343,1,Bilibili Gaming
-1.1883300825337701,-0.9700113733532493,-0.5938830529366156,-0.5956967109085051,0,Anyone's Legend
1.2018816249614064,0.7041725203643562,0.030683352522785565,0.06545142219272833,1,LNG Academy
-1.1883300825337701,-0.6005486164240975,-0.030683352522785565,0.5995554042274504,0,Royal Club
-0.23224539953569945,1.4240596957013505,0.7345262988168957,-0.24092375844045752,1,T1 Esports Academy
0.24579694196333574,-1.3959941977675367,-0.7345262988168957,-0.7387294115990335,0,DRX Challengers
0.7238392834623711,1.5359099345140408,1.5114588992478917,0.7343777686245646,1,Bilibili Gaming
-0.23224539953569945,-1.484046513428591,-1.5114588992478917,-0.8860833419176745,0,Anyone's Legend
-0.23224539953569945,0.9897475981839904,0.7336795070312947,0.23657211546598889,1,GiantX
-0.7102877410347348,-1.0045183619231217,-0.7336795070312947,-0.8726875300705252,0,Rogue
1.2018816249614064,-1.0521142082263941,-1.0514167084026593,-1.2261641136501389,0,Team BDS
-0.7102877410347348,1.0373434444872627,1.0514167084026593,0.03865979849843005,1,Karmine Corp
-0.23224539953569945,1.1277755524634803,1.306591386140622,1.3726233846968015,1,Fnatic
-0.23224539953569945,-1.1425463162026115,-1.306591386140622,-0.9158998263516517,0,Team Heretics
-0.23224539953569945,-0.840312692176832,-0.7862351805573257,-1.2395599254972882,0,SK Gaming
0.7238392834623711,0.8683781901106458,0.7862351805573257,0.9262403641127658,1,G2 Esports
0.7238392834623711,-0.8081854959221232,-0.27344096965744036,0.5472685257272873,0,Team Vitality
-0.23224539953569945,0.7934147321829919,0.27344096965744036,1.0818046307248208,1,MAD Lions KOI
1.2018816249614064,0.531042629436203,0.16361806401315804,0.4673257776072038,1,Weibo Gaming Youth Team
-1.1883300825337701,-0.5547376143571978,-0.16361806401315804,-0.7564464530742953,0,LNG Academy
1.2018816249614064,1.1670421256636798,1.9693708439717823,1.5986236942470924,1,Top Esports Challenger
-1.1883300825337701,-1.1728886682209478,-1.9693708439717823,-0.821264897495985,0,Rare Atom Period
-0.23224539953569945,-1.37814575540381,-1.7815225569940942,-0.24783772584543795,0,Rare Atom Period
1.2018816249614064,1.354450770482815,1.7815225569940942,1.362252433589331,1,Top Esports Challenger
-1.1883300825337701,-1.1003050026084573,-1.2506364159569054,-1.2252998677245164,0,LNG Academy
0.24579694196333574,1.0766100176874622,1.2506364159569054,1.465529821701223,1,Weibo Gaming Youth Team
1.2018816249614064,0.8993154902077728,0.577690150035597,0.16051847401120645,1,Ground Zero Gaming
-1.1883300825337701,-0.9140862539469041,-0.577690150035597,-0.47038105169323874,0,Team Bliss
1.2018816249614064,1.3651598359010513,1.328932437100033,1.3389177935975227,1,Anyone's Legend.Young
